-0.000720138,0.00356614,-0.00665445,-8.38547e-05,-8.38549e-05,-8.38552e-05,-8.38551e-05,0.693289,0.183351,-0.441731
-0.000720504,0.00356724,-0.00665644,-8.39345e-05,-8.39347e-05,-8.3935e-05,-8.39349e-05,0.693378,0.183396,-0.441846
-0.00072087,0.00356835,-0.00665843,-8.40144e-05,-8.40146e-05,-8.40149e-05,-8.40148e-05,0.693467,0.183441,-0.441961
-0.000721236,0.00356946,-0.00666042,-8.40943e-05,-8.40946e-05,-8.40948e-05,-8.40947e-05,0.693556,0.183486,-0.442075
-0.000721603,0.00357056,-0.00666241,-8.41743e-05,-8.41746e-05,-8.41749e-05,-8.41748e-05,0.693644,0.183531,-0.44219
-0.000721969,0.00357167,-0.0066644,-8.42544e-05,-8.42547e-05,-8.42549e-05,-8.42548e-05,0.693733,0.183576,-0.442305
-0.000722336,0.00357278,-0.00666639,-8.43346e-05,-8.43348e-05,-8.43351e-05,-8.4335e-05,0.693822,0.183621,-0.44242
-0.000722703,0.00357389,-0.00666838,-8.44148e-05,-8.4415e-05,-8.44153e-05,-8.44152e-05,0.693911,0.183666,-0.442535
-0.00072307,0.003575,-0.00667037,-8.4495e-05,-8.44953e-05,-8.44956e-05,-8.44955e-05,0.694,0.183711,-0.44265
-0.000723437,0.0035761,-0.00667237,-8.45754e-05,-8.45756e-05,-8.45759e-05,-8.45758e-05,0.694089,0.183756,-0.442764
-0.000723804,0.00357721,-0.00667436,-8.46558e-05,-8.4656e-05,-8.46563e-05,-8.46562e-05,0.694178,0.183801,-0.442879
-0.000724171,0.00357832,-0.00667635,-8.47363e-05,-8.47365e-05,-8.47368e-05,-8.47367e-05,0.694267,0.183846,-0.442994
-0.000724539,0.00357943,-0.00667834,-8.48168e-05,-8.48171e-05,-8.48173e-05,-8.48172e-05,0.694356,0.183891,-0.443109
-0.000724907,0.00358054,-0.00668034,-8.48974e-05,-8.48977e-05,-8.4898e-05,-8.48978e-05,0.694445,0.183936,-0.443224
-0.000725274,0.00358165,-0.00668233,-8.49781e-05,-8.49783e-05,-8.49786e-05,-8.49785e-05,0.694534,0.183981,-0.443339
-0.000725642,0.00358276,-0.00668432,-8.50589e-05,-8.50591e-05,-8.50594e-05,-8.50593e-05,0.694623,0.184026,-0.443454
-0.000726011,0.00358387,-0.00668632,-8.51397e-05,-8.51399e-05,-8.51402e-05,-8.51401e-05,0.694712,0.184071,-0.443569
-0.000726379,0.00358498,-0.00668831,-8.52205e-05,-8.52208e-05,-8.52211e-05,-8.5221e-05,0.694801,0.184116,-0.443684
-0.000726747,0.00358609,-0.00669031,-8.53015e-05,-8.53017e-05,-8.5302e-05,-8.53019e-05,0.694889,0.184161,-0.443799
-0.000727116,0.0035872,-0.0066923,-8.53825e-05,-8.53828e-05,-8.5383e-05,-8.53829e-05,0.694978,0.184206,-0.443914
-0.000727484,0.00358831,-0.0066943,-8.54636e-05,-8.54638e-05,-8.54641e-05,-8.5464e-05,0.695067,0.184251,-0.444029
-0.000727853,0.00358942,-0.00669629,-8.55447e-05,-8.5545e-05,-8.55453e-05,-8.55452e-05,0.695156,0.184296,-0.444144
-0.000728222,0.00359054,-0.00669829,-8.5626e-05,-8.56262e-05,-8.56265e-05,-8.56264e-05,0.695245,0.184341,-0.444259
-0.000728591,0.00359165,-0.00670028,-8.57072e-05,-8.57075e-05,-8.57078e-05,-8.57077e-05,0.695334,0.184386,-0.444374
-0.000728961,0.00359276,-0.00670228,-8.57886e-05,-8.57888e-05,-8.57891e-05,-8.5789e-05,0.695423,0.184431,-0.444489
-0.00072933,0.00359387,-0.00670428,-8.587e-05,-8.58703e-05,-8.58705e-05,-8.58704e-05,0.695512,0.184476,-0.444604
-0.0007297,0.00359498,-0.00670628,-8.59515e-05,-8.59518e-05,-8.5952e-05,-8.59519e-05,0.695601,0.184521,-0.444719
-0.000730069,0.0035961,-0.00670827,-8.60331e-05,-8.60333e-05,-8.60336e-05,-8.60335e-05,0.69569,0.184566,-0.444834
-0.000730439,0.00359721,-0.00671027,-8.61147e-05,-8.61149e-05,-8.61152e-05,-8.61151e-05,0.695779,0.184611,-0.444949
-0.000730809,0.00359832,-0.00671227,-8.61964e-05,-8.61966e-05,-8.61969e-05,-8.61968e-05,0.695868,0.184656,-0.445064
-0.000731179,0.00359943,-0.00671427,-8.62781e-05,-8.62784e-05,-8.62787e-05,-8.62785e-05,0.695956,0.184701,-0.445179
-0.00073155,0.00360055,-0.00671627,-8.636e-05,-8.63602e-05,-8.63605e-05,-8.63604e-05,0.696045,0.184746,-0.445294
-0.00073192,0.00360166,-0.00671827,-8.64419e-05,-8.64421e-05,-8.64424e-05,-8.64423e-05,0.696134,0.184792,-0.445409
-0.000732291,0.00360277,-0.00672027,-8.65238e-05,-8.65241e-05,-8.65244e-05,-8.65242e-05,0.696223,0.184837,-0.445524
-0.000732662,0.00360389,-0.00672227,-8.66059e-05,-8.66061e-05,-8.66064e-05,-8.66063e-05,0.696312,0.184882,-0.445639
-0.000733032,0.003605,-0.00672427,-8.6688e-05,-8.66882e-05,-8.66885e-05,-8.66884e-05,0.696401,0.184927,-0.445755
-0.000733403,0.00360612,-0.00672627,-8.67701e-05,-8.67704e-05,-8.67707e-05,-8.67705e-05,0.69649,0.184972,-0.44587
-0.000733775,0.00360723,-0.00672827,-8.68524e-05,-8.68526e-05,-8.68529e-05,-8.68528e-05,0.696579,0.185017,-0.445985
-0.000734146,0.00360835,-0.00673027,-8.69347e-05,-8.69349e-05,-8.69352e-05,-8.69351e-05,0.696667,0.185062,-0.4461
-0.000734517,0.00360946,-0.00673228,-8.7017e-05,-8.70173e-05,-8.70176e-05,-8.70174e-05,0.696756,0.185107,-0.446215
-0.000734889,0.00361058,-0.00673428,-8.70995e-05,-8.70997e-05,-8.71e-05,-8.70999e-05,0.696845,0.185152,-0.44633
-0.000735261,0.00361169,-0.00673628,-8.7182e-05,-8.71822e-05,-8.71825e-05,-8.71824e-05,0.696934,0.185197,-0.446446
-0.000735633,0.00361281,-0.00673828,-8.72646e-05,-8.72648e-05,-8.72651e-05,-8.7265e-05,0.697023,0.185242,-0.446561
-0.000736005,0.00361392,-0.00674029,-8.73472e-05,-8.73475e-05,-8.73478e-05,-8.73476e-05,0.697112,0.185287,-0.446676
-0.000736377,0.00361504,-0.00674229,-8.74299e-05,-8.74302e-05,-8.74305e-05,-8.74303e-05,0.697201,0.185333,-0.446791
-0.000736749,0.00361615,-0.0067443,-8.75127e-05,-8.7513e-05,-8.75133e-05,-8.75131e-05,0.697289,0.185378,-0.446907
-0.000737122,0.00361727,-0.0067463,-8.75956e-05,-8.75958e-05,-8.75961e-05,-8.7596e-05,0.697378,0.185423,-0.447022
-0.000737494,0.00361839,-0.0067483,-8.76785e-05,-8.76787e-05,-8.7679e-05,-8.76789e-05,0.697467,0.185468,-0.447137
-0.000737867,0.0036195,-0.00675031,-8.77615e-05,-8.77617e-05,-8.7762e-05,-8.77619e-05,0.697556,0.185513,-0.447252
-0.00073824,0.00362062,-0.00675232,-8.78445e-05,-8.78448e-05,-8.78451e-05,-8.78449e-05,0.697645,0.185558,-0.447368
-0.000738613,0.00362174,-0.00675432,-8.79277e-05,-8.79279e-05,-8.79282e-05,-8.79281e-05,0.697734,0.185603,-0.447483
-0.000738986,0.00362286,-0.00675633,-8.80109e-05,-8.80111e-05,-8.80114e-05,-8.80113e-05,0.697823,0.185648,-0.447598
-0.00073936,0.00362397,-0.00675833,-8.80941e-05,-8.80944e-05,-8.80947e-05,-8.80945e-05,0.697912,0.185693,-0.447713
-0.000739733,0.00362509,-0.00676034,-8.81775e-05,-8.81777e-05,-8.8178e-05,-8.81779e-05,0.698,0.185739,-0.447829
-0.000740107,0.00362621,-0.00676235,-8.82609e-05,-8.82611e-05,-8.82614e-05,-8.82613e-05,0.698089,0.185784,-0.447944
-0.000740481,0.00362733,-0.00676436,-8.83443e-05,-8.83446e-05,-8.83449e-05,-8.83447e-05,0.698178,0.185829,-0.448059
-0.000740855,0.00362845,-0.00676636,-8.84279e-05,-8.84282e-05,-8.84284e-05,-8.84283e-05,0.698267,0.185874,-0.448175
-0.000741229,0.00362957,-0.00676837,-8.85115e-05,-8.85118e-05,-8.85121e-05,-8.85119e-05,0.698356,0.185919,-0.44829
-0.000741603,0.00363068,-0.00677038,-8.85952e-05,-8.85955e-05,-8.85957e-05,-8.85956e-05,0.698445,0.185964,-0.448406
-0.000741977,0.0036318,-0.00677239,-8.86789e-05,-8.86792e-05,-8.86795e-05,-8.86793e-05,0.698534,0.186009,-0.448521
-0.000742352,0.00363292,-0.0067744,-8.87628e-05,-8.8763e-05,-8.87633e-05,-8.87632e-05,0.698623,0.186055,-0.448636
-0.000742727,0.00363404,-0.00677641,-8.88467e-05,-8.88469e-05,-8.88472e-05,-8.8847e-05,0.698711,0.1861,-0.448752
-0.000743101,0.00363516,-0.00677842,-8.89306e-05,-8.89309e-05,-8.89312e-05,-8.8931e-05,0.6988,0.186145,-0.448867
-0.000743476,0.00363628,-0.00678043,-8.90146e-05,-8.90149e-05,-8.90152e-05,-8.9015e-05,0.698889,0.18619,-0.448983
-0.000743852,0.0036374,-0.00678244,-8.90987e-05,-8.9099e-05,-8.90993e-05,-8.90991e-05,0.698978,0.186235,-0.449098
-0.000744227,0.00363852,-0.00678445,-8.91829e-05,-8.91832e-05,-8.91834e-05,-8.91833e-05,0.699067,0.18628,-0.449214
-0.000744602,0.00363964,-0.00678646,-8.92671e-05,-8.92674e-05,-8.92677e-05,-8.92675e-05,0.699156,0.186325,-0.449329
-0.000744978,0.00364076,-0.00678847,-8.93515e-05,-8.93517e-05,-8.9352e-05,-8.93518e-05,0.699245,0.186371,-0.449444
-0.000745354,0.00364189,-0.00679049,-8.94358e-05,-8.94361e-05,-8.94364e-05,-8.94362e-05,0.699333,0.186416,-0.44956
-0.000745729,0.00364301,-0.0067925,-8.95203e-05,-8.95205e-05,-8.95208e-05,-8.95207e-05,0.699422,0.186461,-0.449675
-0.000746105,0.00364413,-0.00679451,-8.96048e-05,-8.96051e-05,-8.96053e-05,-8.96052e-05,0.699511,0.186506,-0.449791
-0.000746482,0.00364525,-0.00679653,-8.96894e-05,-8.96897e-05,-8.96899e-05,-8.96898e-05,0.6996,0.186551,-0.449906
-0.000746858,0.00364637,-0.00679854,-8.9774e-05,-8.97743e-05,-8.97746e-05,-8.97744e-05,0.699689,0.186596,-0.450022
-0.000747234,0.00364749,-0.00680055,-8.98588e-05,-8.9859e-05,-8.98593e-05,-8.98591e-05,0.699778,0.186642,-0.450137
-0.000747611,0.00364862,-0.00680257,-8.99436e-05,-8.99438e-05,-8.99441e-05,-8.99439e-05,0.699866,0.186687,-0.450253
-0.000747988,0.00364974,-0.00680458,-9.00284e-05,-9.00287e-05,-9.0029e-05,-9.00288e-05,0.699955,0.186732,-0.450368
-0.000748364,0.00365086,-0.0068066,-9.01134e-05,-9.01136e-05,-9.01139e-05,-9.01137e-05,0.700044,0.186777,-0.450484
-0.000748741,0.00365198,-0.00680861,-9.01984e-05,-9.01986e-05,-9.01989e-05,-9.01988e-05,0.700133,0.186822,-0.4506
-0.000749119,0.00365311,-0.00681063,-9.02835e-05,-9.02837e-05,-9.0284e-05,-9.02838e-05,0.700222,0.186868,-0.450715
-0.000749496,0.00365423,-0.00681264,-9.03686e-05,-9.03689e-05,-9.03692e-05,-9.0369e-05,0.70031,0.186913,-0.450831
-0.000749874,0.00365535,-0.00681466,-9.04538e-05,-9.04541e-05,-9.04544e-05,-9.04542e-05,0.700399,0.186958,-0.450946
-0.000750251,0.00365648,-0.00681668,-9.05391e-05,-9.05394e-05,-9.05397e-05,-9.05395e-05,0.700488,0.187003,-0.451062
-0.000750629,0.0036576,-0.00681869,-9.06245e-05,-9.06247e-05,-9.0625e-05,-9.06248e-05,0.700577,0.187048,-0.451178
-0.000751007,0.00365873,-0.00682071,-9.07099e-05,-9.07102e-05,-9.07105e-05,-9.07103e-05,0.700666,0.187094,-0.451293
-0.000751385,0.00365985,-0.00682273,-9.07954e-05,-9.07957e-05,-9.0796e-05,-9.07958e-05,0.700755,0.187139,-0.451409
-0.000751763,0.00366098,-0.00682475,-9.0881e-05,-9.08813e-05,-9.08815e-05,-9.08813e-05,0.700843,0.187184,-0.451525
-0.000752142,0.0036621,-0.00682677,-9.09666e-05,-9.09669e-05,-9.09672e-05,-9.0967e-05,0.700932,0.187229,-0.45164
-0.00075252,0.00366323,-0.00682878,-9.10523e-05,-9.10526e-05,-9.10529e-05,-9.10527e-05,0.701021,0.187274,-0.451756
-0.000752899,0.00366435,-0.0068308,-9.11381e-05,-9.11384e-05,-9.11387e-05,-9.11385e-05,0.70111,0.18732,-0.451872
-0.000753278,0.00366548,-0.00683282,-9.1224e-05,-9.12242e-05,-9.12245e-05,-9.12243e-05,0.701199,0.187365,-0.451987
-0.000753656,0.0036666,-0.00683484,-9.13099e-05,-9.13102e-05,-9.13105e-05,-9.13103e-05,0.701287,0.18741,-0.452103
-0.000754036,0.00366773,-0.00683686,-9.13959e-05,-9.13962e-05,-9.13964e-05,-9.13963e-05,0.701376,0.187455,-0.452219
-0.000754415,0.00366885,-0.00683888,-9.14819e-05,-9.14822e-05,-9.14825e-05,-9.14823e-05,0.701465,0.1875,-0.452334
-0.000754794,0.00366998,-0.00684091,-9.15681e-05,-9.15684e-05,-9.15687e-05,-9.15685e-05,0.701554,0.187546,-0.45245
-0.000755174,0.00367111,-0.00684293,-9.16543e-05,-9.16546e-05,-9.16549e-05,-9.16547e-05,0.701643,0.187591,-0.452566
-0.000755553,0.00367223,-0.00684495,-9.17406e-05,-9.17409e-05,-9.17411e-05,-9.17409e-05,0.701731,0.187636,-0.452682
-0.000755933,0.00367336,-0.00684697,-9.18269e-05,-9.18272e-05,-9.18275e-05,-9.18273e-05,0.70182,0.187681,-0.452797
-0.000756313,0.00367449,-0.00684899,-9.19133e-05,-9.19136e-05,-9.19139e-05,-9.19137e-05,0.701909,0.187727,-0.452913
-0.000756693,0.00367562,-0.00685102,-9.19998e-05,-9.20001e-05,-9.20004e-05,-9.20002e-05,0.701998,0.187772,-0.453029
-0.000757074,0.00367674,-0.00685304,-9.20864e-05,-9.20867e-05,-9.2087e-05,-9.20868e-05,0.702087,0.187817,-0.453145
-0.000757454,0.00367787,-0.00685506,-9.2173e-05,-9.21733e-05,-9.21736e-05,-9.21734e-05,0.702175,0.187862,-0.453261
-0.000757835,0.003679,-0.00685709,-9.22597e-05,-9.22601e-05,-9.22603e-05,-9.22601e-05,0.702264,0.187908,-0.453376
-0.000758215,0.00368013,-0.00685911,-9.23465e-05,-9.23468e-05,-9.23471e-05,-9.23469e-05,0.702353,0.187953,-0.453492
-0.000758596,0.00368126,-0.00686113,-9.24334e-05,-9.24337e-05,-9.2434e-05,-9.24338e-05,0.702442,0.187998,-0.453608
-0.000758977,0.00368238,-0.00686316,-9.25203e-05,-9.25206e-05,-9.25209e-05,-9.25207e-05,0.702531,0.188043,-0.453724
-0.000759359,0.00368351,-0.00686518,-9.26073e-05,-9.26076e-05,-9.26079e-05,-9.26077e-05,0.70262,0.188089,-0.45384
-0.00075974,0.00368464,-0.00686721,-9.26944e-05,-9.26947e-05,-9.2695e-05,-9.26947e-05,0.702708,0.188134,-0.453956
-0.000760121,0.00368577,-0.00686923,-9.27815e-05,-9.27818e-05,-9.27821e-05,-9.27819e-05,0.702797,0.188179,-0.454071
-0.000760503,0.0036869,-0.00687126,-9.28687e-05,-9.2869e-05,-9.28693e-05,-9.28691e-05,0.702886,0.188224,-0.454187
-0.000760885,0.00368803,-0.00687329,-9.2956e-05,-9.29563e-05,-9.29566e-05,-9.29564e-05,0.702975,0.18827,-0.454303
-0.000761267,0.00368916,-0.00687531,-9.30433e-05,-9.30437e-05,-9.30439e-05,-9.30437e-05,0.703064,0.188315,-0.454419
-0.000761649,0.00369029,-0.00687734,-9.31308e-05,-9.31311e-05,-9.31314e-05,-9.31311e-05,0.703152,0.18836,-0.454535
-0.000762031,0.00369142,-0.00687937,-9.32183e-05,-9.32186e-05,-9.32189e-05,-9.32186e-05,0.703241,0.188405,-0.454651
-0.000762413,0.00369255,-0.0068814,-9.33058e-05,-9.33062e-05,-9.33064e-05,-9.33062e-05,0.70333,0.188451,-0.454767
-0.000762796,0.00369368,-0.00688343,-9.33935e-05,-9.33938e-05,-9.33941e-05,-9.33938e-05,0.703419,0.188496,-0.454883
-0.000763179,0.00369481,-0.00688545,-9.34812e-05,-9.34815e-05,-9.34818e-05,-9.34816e-05,0.703508,0.188541,-0.454999
-0.000763561,0.00369595,-0.00688748,-9.3569e-05,-9.35693e-05,-9.35696e-05,-9.35693e-05,0.703596,0.188587,-0.455115
-0.000763944,0.00369708,-0.00688951,-9.36568e-05,-9.36572e-05,-9.36574e-05,-9.36572e-05,0.703685,0.188632,-0.455231
-0.000764328,0.00369821,-0.00689154,-9.37448e-05,-9.37451e-05,-9.37454e-05,-9.37451e-05,0.703774,0.188677,-0.455347
-0.000764711,0.00369934,-0.00689357,-9.38328e-05,-9.38331e-05,-9.38334e-05,-9.38331e-05,0.703863,0.188723,-0.455463
-0.000765094,0.00370047,-0.0068956,-9.39208e-05,-9.39212e-05,-9.39214e-05,-9.39212e-05,0.703951,0.188768,-0.455579
-0.000765478,0.00370161,-0.00689763,-9.4009e-05,-9.40093e-05,-9.40096e-05,-9.40094e-05,0.70404,0.188813,-0.455695
-0.000765861,0.00370274,-0.00689966,-9.40972e-05,-9.40975e-05,-9.40978e-05,-9.40976e-05,0.704129,0.188858,-0.455811
-0.000766245,0.00370387,-0.00690169,-9.41855e-05,-9.41858e-05,-9.41861e-05,-9.41859e-05,0.704218,0.188904,-0.455927
-0.000766629,0.003705,-0.00690373,-9.42739e-05,-9.42742e-05,-9.42745e-05,-9.42742e-05,0.704306,0.188949,-0.456043
-0.000767014,0.00370614,-0.00690576,-9.43623e-05,-9.43626e-05,-9.43629e-05,-9.43627e-05,0.704395,0.188994,-0.456159
-0.000767398,0.00370727,-0.00690779,-9.44508e-05,-9.44511e-05,-9.44514e-05,-9.44512e-05,0.704484,0.18904,-0.456275
-0.000767782,0.0037084,-0.00690982,-9.45394e-05,-9.45397e-05,-9.454e-05,-9.45398e-05,0.704573,0.189085,-0.456391
-0.000768167,0.00370954,-0.00691186,-9.46281e-05,-9.46284e-05,-9.46287e-05,-9.46284e-05,0.704661,0.18913,-0.456507
-0.000768552,0.00371067,-0.00691389,-9.47168e-05,-9.47171e-05,-9.47174e-05,-9.47172e-05,0.70475,0.189176,-0.456623
-0.000768937,0.00371181,-0.00691592,-9.48056e-05,-9.48059e-05,-9.48062e-05,-9.4806e-05,0.704839,0.189221,-0.456739
-0.000769322,0.00371294,-0.00691796,-9.48945e-05,-9.48948e-05,-9.48951e-05,-9.48948e-05,0.704928,0.189266,-0.456855
-0.000769707,0.00371407,-0.00691999,-9.49834e-05,-9.49837e-05,-9.4984e-05,-9.49838e-05,0.705016,0.189312,-0.456971
-0.000770092,0.00371521,-0.00692203,-9.50724e-05,-9.50728e-05,-9.5073e-05,-9.50728e-05,0.705105,0.189357,-0.457088
-0.000770478,0.00371634,-0.00692406,-9.51615e-05,-9.51619e-05,-9.51621e-05,-9.51619e-05,0.705194,0.189402,-0.457204
-0.000770863,0.00371748,-0.0069261,-9.52507e-05,-9.5251e-05,-9.52513e-05,-9.52511e-05,0.705283,0.189448,-0.45732
-0.000771249,0.00371862,-0.00692813,-9.53399e-05,-9.53403e-05,-9.53405e-05,-9.53403e-05,0.705371,0.189493,-0.457436
-0.000771635,0.00371975,-0.00693017,-9.54293e-05,-9.54296e-05,-9.54299e-05,-9.54296e-05,0.70546,0.189538,-0.457552
-0.000772021,0.00372089,-0.00693221,-9.55186e-05,-9.5519e-05,-9.55192e-05,-9.5519e-05,0.705549,0.189584,-0.457668
-0.000772408,0.00372202,-0.00693424,-9.56081e-05,-9.56084e-05,-9.56087e-05,-9.56085e-05,0.705638,0.189629,-0.457785
-0.000772794,0.00372316,-0.00693628,-9.56976e-05,-9.5698e-05,-9.56982e-05,-9.5698e-05,0.705726,0.189674,-0.457901
-0.00077318,0.0037243,-0.00693832,-9.57872e-05,-9.57876e-05,-9.57878e-05,-9.57876e-05,0.705815,0.18972,-0.458017
-0.000773567,0.00372543,-0.00694036,-9.58769e-05,-9.58773e-05,-9.58775e-05,-9.58773e-05,0.705904,0.189765,-0.458133
-0.000773954,0.00372657,-0.0069424,-9.59667e-05,-9.5967e-05,-9.59673e-05,-9.5967e-05,0.705993,0.18981,-0.45825
-0.000774341,0.00372771,-0.00694443,-9.60565e-05,-9.60568e-05,-9.60571e-05,-9.60569e-05,0.706081,0.189856,-0.458366
-0.000774728,0.00372884,-0.00694647,-9.61464e-05,-9.61467e-05,-9.6147e-05,-9.61468e-05,0.70617,0.189901,-0.458482
-0.000775116,0.00372998,-0.00694851,-9.62364e-05,-9.62367e-05,-9.6237e-05,-9.62367e-05,0.706259,0.189946,-0.458598
-0.000775503,0.00373112,-0.00695055,-9.63264e-05,-9.63268e-05,-9.6327e-05,-9.63268e-05,0.706348,0.189992,-0.458715
-0.000775891,0.00373226,-0.00695259,-9.64165e-05,-9.64169e-05,-9.64172e-05,-9.64169e-05,0.706436,0.190037,-0.458831
-0.000776278,0.0037334,-0.00695463,-9.65067e-05,-9.65071e-05,-9.65074e-05,-9.65071e-05,0.706525,0.190082,-0.458947
-0.000776666,0.00373453,-0.00695667,-9.6597e-05,-9.65974e-05,-9.65976e-05,-9.65974e-05,0.706614,0.190128,-0.459064
-0.000777054,0.00373567,-0.00695872,-9.66874e-05,-9.66877e-05,-9.6688e-05,-9.66877e-05,0.706703,0.190173,-0.45918
-0.000777443,0.00373681,-0.00696076,-9.67778e-05,-9.67781e-05,-9.67784e-05,-9.67781e-05,0.706791,0.190219,-0.459296
-0.000777831,0.00373795,-0.0069628,-9.68683e-05,-9.68686e-05,-9.68689e-05,-9.68686e-05,0.70688,0.190264,-0.459413
-0.000778219,0.00373909,-0.00696484,-9.69588e-05,-9.69592e-05,-9.69595e-05,-9.69592e-05,0.706969,0.190309,-0.459529
-0.000778608,0.00374023,-0.00696688,-9.70495e-05,-9.70498e-05,-9.70501e-05,-9.70498e-05,0.707058,0.190355,-0.459645
-0.000778997,0.00374137,-0.00696893,-9.71402e-05,-9.71405e-05,-9.71408e-05,-9.71406e-05,0.707146,0.1904,-0.459762
-0.000779386,0.00374251,-0.00697097,-9.7231e-05,-9.72313e-05,-9.72316e-05,-9.72313e-05,0.707235,0.190445,-0.459878
-0.000779775,0.00374365,-0.00697301,-9.73218e-05,-9.73222e-05,-9.73225e-05,-9.73222e-05,0.707324,0.190491,-0.459994
-0.000780164,0.00374479,-0.00697506,-9.74128e-05,-9.74131e-05,-9.74134e-05,-9.74131e-05,0.707413,0.190536,-0.460111
-0.000780554,0.00374593,-0.0069771,-9.75038e-05,-9.75042e-05,-9.75044e-05,-9.75042e-05,0.707501,0.190582,-0.460227
-0.000780943,0.00374707,-0.00697915,-9.75949e-05,-9.75952e-05,-9.75955e-05,-9.75952e-05,0.70759,0.190627,-0.460344
-0.000781333,0.00374821,-0.00698119,-9.7686e-05,-9.76864e-05,-9.76867e-05,-9.76864e-05,0.707679,0.190672,-0.46046
-0.000781723,0.00374935,-0.00698324,-9.77773e-05,-9.77776e-05,-9.77779e-05,-9.77776e-05,0.707767,0.190718,-0.460576
-0.000782113,0.0037505,-0.00698528,-9.78686e-05,-9.7869e-05,-9.78692e-05,-9.78689e-05,0.707856,0.190763,-0.460693
-0.000782503,0.00375164,-0.00698733,-9.796e-05,-9.79603e-05,-9.79606e-05,-9.79603e-05,0.707945,0.190809,-0.460809
-0.000782893,0.00375278,-0.00698938,-9.80514e-05,-9.80518e-05,-9.80521e-05,-9.80518e-05,0.708033,0.190854,-0.460926
-0.000783284,0.00375392,-0.00699142,-9.8143e-05,-9.81433e-05,-9.81436e-05,-9.81433e-05,0.708122,0.190899,-0.461042
-0.000783674,0.00375506,-0.00699347,-9.82346e-05,-9.8235e-05,-9.82352e-05,-9.82349e-05,0.708211,0.190945,-0.461159
-0.000784065,0.00375621,-0.00699552,-9.83263e-05,-9.83266e-05,-9.83269e-05,-9.83266e-05,0.708299,0.19099,-0.461275
-0.000784456,0.00375735,-0.00699756,-9.8418e-05,-9.84184e-05,-9.84187e-05,-9.84184e-05,0.708388,0.191036,-0.461392
-0.000784847,0.00375849,-0.00699961,-9.85099e-05,-9.85102e-05,-9.85105e-05,-9.85102e-05,0.708477,0.191081,-0.461508
-0.000785238,0.00375964,-0.00700166,-9.86018e-05,-9.86021e-05,-9.86024e-05,-9.86021e-05,0.708566,0.191127,-0.461625
-0.00078563,0.00376078,-0.00700371,-9.86938e-05,-9.86941e-05,-9.86944e-05,-9.86941e-05,0.708654,0.191172,-0.461741
-0.000786021,0.00376192,-0.00700576,-9.87858e-05,-9.87862e-05,-9.87865e-05,-9.87862e-05,0.708743,0.191217,-0.461858
-0.000786413,0.00376307,-0.00700781,-9.8878e-05,-9.88783e-05,-9.88786e-05,-9.88783e-05,0.708832,0.191263,-0.461974
-0.000786805,0.00376421,-0.00700986,-9.89702e-05,-9.89705e-05,-9.89708e-05,-9.89705e-05,0.70892,0.191308,-0.462091
-0.000787197,0.00376536,-0.00701191,-9.90625e-05,-9.90628e-05,-9.90631e-05,-9.90628e-05,0.709009,0.191354,-0.462208
-0.000787589,0.0037665,-0.00701396,-9.91548e-05,-9.91552e-05,-9.91555e-05,-9.91552e-05,0.709098,0.191399,-0.462324
-0.000787981,0.00376764,-0.00701601,-9.92472e-05,-9.92476e-05,-9.92479e-05,-9.92476e-05,0.709186,0.191445,-0.462441
-0.000788374,0.00376879,-0.00701806,-9.93398e-05,-9.93401e-05,-9.93404e-05,-9.93401e-05,0.709275,0.19149,-0.462557
-0.000788766,0.00376993,-0.00702011,-9.94323e-05,-9.94327e-05,-9.9433e-05,-9.94327e-05,0.709364,0.191536,-0.462674
-0.000789159,0.00377108,-0.00702217,-9.9525e-05,-9.95254e-05,-9.95257e-05,-9.95254e-05,0.709452,0.191581,-0.462791
-0.000789552,0.00377222,-0.00702422,-9.96178e-05,-9.96181e-05,-9.96184e-05,-9.96181e-05,0.709541,0.191626,-0.462907
-0.000789945,0.00377337,-0.00702627,-9.97106e-05,-9.9711e-05,-9.97112e-05,-9.97109e-05,0.70963,0.191672,-0.463024
-0.000790338,0.00377452,-0.00702832,-9.98035e-05,-9.98039e-05,-9.98041e-05,-9.98038e-05,0.709719,0.191717,-0.463141
-0.000790731,0.00377566,-0.00703038,-9.98964e-05,-9.98968e-05,-9.98971e-05,-9.98968e-05,0.709807,0.191763,-0.463257
-0.000791125,0.00377681,-0.00703243,-9.99895e-05,-9.99899e-05,-9.99901e-05,-9.99898e-05,0.709896,0.191808,-0.463374
-0.000791519,0.00377796,-0.00703449,-0.000100083,-0.000100083,-0.000100083,-0.000100083,0.709985,0.191854,-0.463491
-0.000791912,0.0037791,-0.00703654,-0.000100176,-0.000100176,-0.000100176,-0.000100176,0.710073,0.191899,-0.463607
-0.000792306,0.00378025,-0.0070386,-0.000100269,-0.000100269,-0.00010027,-0.000100269,0.710162,0.191945,-0.463724
-0.000792701,0.0037814,-0.00704065,-0.000100362,-0.000100363,-0.000100363,-0.000100363,0.710251,0.19199,-0.463841
-0.000793095,0.00378254,-0.00704271,-0.000100456,-0.000100456,-0.000100456,-0.000100456,0.710339,0.192036,-0.463957
-0.000793489,0.00378369,-0.00704476,-0.000100549,-0.00010055,-0.00010055,-0.00010055,0.710428,0.192081,-0.464074
-0.000793884,0.00378484,-0.00704682,-0.000100643,-0.000100643,-0.000100644,-0.000100643,0.710517,0.192126,-0.464191
