-0.000603762,0.00661192,-0.0077955,2223.17,2223.17,2223.17,2223.17,0.670705,0.26392,-0.523194
-0.000604345,0.00661416,-0.00779782,2223.47,2223.47,2223.47,2223.47,0.670783,0.263989,-0.523331
-0.000604929,0.0066164,-0.00780014,2223.77,2223.77,2223.77,2223.77,0.670861,0.264058,-0.523469
-0.000605512,0.00661864,-0.00780247,2224.07,2224.07,2224.07,2224.07,0.670939,0.264127,-0.523607
-0.000606096,0.00662088,-0.00780479,2224.37,2224.37,2224.37,2224.37,0.671018,0.264195,-0.523745
-0.00060668,0.00662312,-0.00780712,2224.67,2224.67,2224.67,2224.67,0.671096,0.264264,-0.523883
-0.000607264,0.00662537,-0.00780944,2224.97,2224.97,2224.97,2224.97,0.671174,0.264333,-0.524021
-0.000607849,0.00662761,-0.00781177,2225.27,2225.27,2225.27,2225.27,0.671252,0.264402,-0.524159
-0.000608434,0.00662985,-0.00781409,2225.57,2225.57,2225.57,2225.57,0.671331,0.264471,-0.524297
-0.00060902,0.0066321,-0.00781642,2225.87,2225.87,2225.87,2225.87,0.671409,0.26454,-0.524435
-0.000609605,0.00663434,-0.00781874,2226.17,2226.17,2226.17,2226.17,0.671487,0.264609,-0.524573
-0.000610191,0.00663659,-0.00782107,2226.47,2226.47,2226.47,2226.47,0.671565,0.264677,-0.524711
-0.000610777,0.00663883,-0.0078234,2226.77,2226.77,2226.77,2226.77,0.671644,0.264746,-0.524849
-0.000611364,0.00664108,-0.00782572,2227.07,2227.07,2227.07,2227.07,0.671722,0.264815,-0.524987
-0.00061195,0.00664332,-0.00782805,2227.37,2227.37,2227.37,2227.37,0.6718,0.264884,-0.525125
-0.000612536,0.00664557,-0.00783038,2227.67,2227.67,2227.67,2227.67,0.671878,0.264953,-0.525263
-0.000613123,0.00664782,-0.00783271,2227.97,2227.97,2227.97,2227.97,0.671956,0.265022,-0.525402
-0.00061371,0.00665006,-0.00783504,2228.27,2228.27,2228.27,2228.27,0.672035,0.265091,-0.52554
-0.000614298,0.00665231,-0.00783737,2228.57,2228.57,2228.57,2228.57,0.672113,0.26516,-0.525678
-0.000614886,0.00665456,-0.0078397,2228.87,2228.87,2228.87,2228.87,0.672191,0.265229,-0.525816
-0.000615475,0.00665681,-0.00784203,2229.17,2229.17,2229.17,2229.17,0.672269,0.265297,-0.525954
-0.000616064,0.00665906,-0.00784436,2229.47,2229.47,2229.47,2229.47,0.672347,0.265366,-0.526092
-0.000616654,0.00666131,-0.00784669,2229.77,2229.77,2229.77,2229.77,0.672426,0.265435,-0.52623
-0.000617243,0.00666356,-0.00784902,2230.07,2230.07,2230.07,2230.07,0.672504,0.265504,-0.526369
-0.000617833,0.00666581,-0.00785135,2230.37,2230.37,2230.37,2230.37,0.672582,0.265573,-0.526507
-0.000618423,0.00666806,-0.00785368,2230.67,2230.67,2230.67,2230.67,0.67266,0.265642,-0.526645
-0.000619013,0.00667032,-0.00785601,2230.97,2230.97,2230.97,2230.97,0.672738,0.265711,-0.526783
-0.000619604,0.00667257,-0.00785835,2231.27,2231.27,2231.27,2231.27,0.672817,0.26578,-0.526921
-0.000620195,0.00667482,-0.00786068,2231.57,2231.57,2231.57,2231.57,0.672895,0.265849,-0.52706
-0.000620786,0.00667707,-0.00786301,2231.87,2231.87,2231.87,2231.87,0.672973,0.265918,-0.527198
-0.000621378,0.00667933,-0.00786535,2232.17,2232.17,2232.17,2232.17,0.673051,0.265987,-0.527336
-0.00062197,0.00668158,-0.00786768,2232.47,2232.47,2232.47,2232.47,0.673129,0.266056,-0.527474
-0.000622562,0.00668384,-0.00787002,2232.77,2232.77,2232.77,2232.77,0.673208,0.266125,-0.527613
-0.000623154,0.00668609,-0.00787235,2233.07,2233.07,2233.07,2233.07,0.673286,0.266194,-0.527751
-0.000623746,0.00668835,-0.00787469,2233.37,2233.37,2233.37,2233.37,0.673364,0.266263,-0.527889
-0.000624339,0.0066906,-0.00787702,2233.67,2233.67,2233.67,2233.67,0.673442,0.266332,-0.528028
-0.000624931,0.00669286,-0.00787936,2233.97,2233.97,2233.97,2233.97,0.67352,0.266401,-0.528166
-0.000625524,0.00669512,-0.00788169,2234.27,2234.27,2234.27,2234.27,0.673598,0.26647,-0.528304
-0.000626118,0.00669738,-0.00788403,2234.57,2234.57,2234.57,2234.57,0.673676,0.266539,-0.528443
-0.000626712,0.00669963,-0.00788637,2234.87,2234.87,2234.87,2234.87,0.673755,0.266608,-0.528581
-0.000627306,0.00670189,-0.00788871,2235.17,2235.17,2235.17,2235.17,0.673833,0.266677,-0.528719
-0.000627901,0.00670415,-0.00789104,2235.47,2235.47,2235.47,2235.47,0.673911,0.266746,-0.528858
-0.000628497,0.00670641,-0.00789338,2235.77,2235.77,2235.77,2235.77,0.673989,0.266815,-0.528996
-0.000629092,0.00670867,-0.00789572,2236.07,2236.07,2236.07,2236.07,0.674067,0.266884,-0.529135
-0.000629688,0.00671093,-0.00789806,2236.37,2236.37,2236.37,2236.37,0.674145,0.266953,-0.529273
-0.000630284,0.00671319,-0.0079004,2236.67,2236.67,2236.67,2236.67,0.674223,0.267022,-0.529412
-0.00063088,0.00671546,-0.00790274,2236.97,2236.97,2236.97,2236.97,0.674302,0.267091,-0.52955
-0.000631476,0.00671772,-0.00790508,2237.27,2237.27,2237.27,2237.27,0.67438,0.26716,-0.529689
-0.000632073,0.00671998,-0.00790742,2237.57,2237.57,2237.57,2237.57,0.674458,0.267229,-0.529827
-0.00063267,0.00672224,-0.00790976,2237.87,2237.87,2237.87,2237.87,0.674536,0.267298,-0.529966
-0.000633268,0.00672451,-0.0079121,2238.17,2238.17,2238.17,2238.17,0.674614,0.267367,-0.530104
-0.000633865,0.00672677,-0.00791444,2238.47,2238.47,2238.47,2238.47,0.674692,0.267436,-0.530243
-0.000634464,0.00672903,-0.00791679,2238.77,2238.77,2238.77,2238.77,0.67477,0.267505,-0.530381
-0.000635062,0.0067313,-0.00791913,2239.07,2239.07,2239.07,2239.07,0.674848,0.267574,-0.53052
-0.00063566,0.00673356,-0.00792147,2239.37,2239.37,2239.37,2239.37,0.674927,0.267643,-0.530658
-0.000636258,0.00673583,-0.00792381,2239.67,2239.67,2239.67,2239.67,0.675005,0.267712,-0.530797
-0.000636857,0.0067381,-0.00792616,2239.97,2239.97,2239.97,2239.97,0.675083,0.267781,-0.530935
-0.000637456,0.00674036,-0.0079285,2240.27,2240.27,2240.27,2240.27,0.675161,0.267851,-0.531074
-0.000638055,0.00674263,-0.00793085,2240.57,2240.57,2240.57,2240.57,0.675239,0.26792,-0.531212
-0.000638655,0.0067449,-0.00793319,2240.87,2240.87,2240.87,2240.87,0.675317,0.267989,-0.531351
-0.000639255,0.00674717,-0.00793554,2241.17,2241.17,2241.17,2241.17,0.675395,0.268058,-0.53149
-0.000639856,0.00674944,-0.00793788,2241.47,2241.47,2241.47,2241.47,0.675473,0.268127,-0.531628
-0.000640457,0.00675171,-0.00794023,2241.77,2241.77,2241.77,2241.77,0.675551,0.268196,-0.531767
-0.000641058,0.00675398,-0.00794257,2242.07,2242.07,2242.07,2242.07,0.675629,0.268265,-0.531906
-0.00064166,0.00675625,-0.00794492,2242.37,2242.37,2242.37,2242.37,0.675707,0.268334,-0.532044
-0.000642262,0.00675852,-0.00794727,2242.67,2242.67,2242.67,2242.67,0.675785,0.268404,-0.532183
-0.000642864,0.00676079,-0.00794961,2242.97,2242.97,2242.97,2242.97,0.675864,0.268473,-0.532322
-0.000643466,0.00676306,-0.00795196,2243.27,2243.27,2243.27,2243.27,0.675942,0.268542,-0.532461
-0.000644069,0.00676533,-0.00795431,2243.57,2243.57,2243.57,2243.57,0.67602,0.268611,-0.532599
-0.000644672,0.0067676,-0.00795666,2243.87,2243.87,2243.87,2243.87,0.676098,0.26868,-0.532738
-0.000645275,0.00676988,-0.00795901,2244.17,2244.17,2244.17,2244.17,0.676176,0.268749,-0.532877
-0.000645879,0.00677215,-0.00796136,2244.47,2244.47,2244.47,2244.47,0.676254,0.268818,-0.533015
-0.000646483,0.00677442,-0.00796371,2244.77,2244.77,2244.77,2244.77,0.676332,0.268888,-0.533154
-0.000647087,0.0067767,-0.00796606,2245.07,2245.07,2245.07,2245.07,0.67641,0.268957,-0.533293
-0.000647692,0.00677897,-0.00796841,2245.37,2245.37,2245.37,2245.37,0.676488,0.269026,-0.533432
-0.000648296,0.00678125,-0.00797076,2245.67,2245.67,2245.67,2245.67,0.676566,0.269095,-0.533571
-0.000648901,0.00678352,-0.00797311,2245.97,2245.97,2245.97,2245.97,0.676644,0.269164,-0.533709
-0.000649505,0.0067858,-0.00797546,2246.27,2246.27,2246.27,2246.27,0.676722,0.269234,-0.533848
-0.00065011,0.00678807,-0.00797781,2246.57,2246.57,2246.57,2246.57,0.6768,0.269303,-0.533987
-0.000650716,0.00679035,-0.00798016,2246.87,2246.87,2246.87,2246.87,0.676878,0.269372,-0.534126
-0.000651322,0.00679263,-0.00798252,2247.17,2247.17,2247.17,2247.17,0.676956,0.269441,-0.534265
-0.000651928,0.00679491,-0.00798487,2247.47,2247.47,2247.47,2247.47,0.677034,0.26951,-0.534404
-0.000652535,0.00679719,-0.00798722,2247.77,2247.77,2247.77,2247.77,0.677112,0.26958,-0.534543
-0.000653142,0.00679947,-0.00798958,2248.07,2248.07,2248.07,2248.07,0.67719,0.269649,-0.534682
-0.00065375,0.00680175,-0.00799193,2248.37,2248.37,2248.37,2248.37,0.677268,0.269718,-0.53482
-0.000654358,0.00680403,-0.00799428,2248.67,2248.67,2248.67,2248.67,0.677346,0.269787,-0.534959
-0.000654966,0.00680631,-0.00799664,2248.97,2248.97,2248.97,2248.97,0.677424,0.269856,-0.535098
-0.000655574,0.00680859,-0.00799899,2249.27,2249.27,2249.27,2249.27,0.677502,0.269926,-0.535237
-0.000656183,0.00681087,-0.00800135,2249.57,2249.57,2249.57,2249.57,0.67758,0.269995,-0.535376
-0.000656792,0.00681315,-0.00800371,2249.87,2249.87,2249.87,2249.87,0.677658,0.270064,-0.535515
-0.000657401,0.00681543,-0.00800606,2250.17,2250.17,2250.17,2250.17,0.677737,0.270133,-0.535654
-0.00065801,0.00681772,-0.00800842,2250.47,2250.47,2250.47,2250.47,0.677815,0.270203,-0.535793
-0.00065862,0.00682,-0.00801078,2250.77,2250.77,2250.77,2250.77,0.677893,0.270272,-0.535932
-0.00065923,0.00682229,-0.00801313,2251.07,2251.07,2251.07,2251.07,0.677971,0.270341,-0.536071
-0.000659841,0.00682457,-0.00801549,2251.37,2251.37,2251.37,2251.37,0.678049,0.27041,-0.53621
-0.000660451,0.00682685,-0.00801785,2251.67,2251.67,2251.67,2251.67,0.678127,0.27048,-0.536349
-0.000661062,0.00682914,-0.00802021,2251.97,2251.97,2251.97,2251.97,0.678204,0.270549,-0.536488
-0.000661673,0.00683142,-0.00802257,2252.27,2252.27,2252.27,2252.27,0.678282,0.270618,-0.536627
-0.000662284,0.00683371,-0.00802493,2252.57,2252.57,2252.57,2252.57,0.67836,0.270688,-0.536767
-0.000662895,0.006836,-0.00802729,2252.87,2252.87,2252.87,2252.87,0.678438,0.270757,-0.536906
-0.000663506,0.00683829,-0.00802965,2253.17,2253.17,2253.17,2253.17,0.678516,0.270826,-0.537045
-0.000664119,0.00684057,-0.00803201,2253.47,2253.47,2253.47,2253.47,0.678594,0.270895,-0.537184
-0.000664731,0.00684286,-0.00803437,2253.77,2253.77,2253.77,2253.77,0.678672,0.270965,-0.537323
-0.000665344,0.00684515,-0.00803673,2254.07,2254.07,2254.07,2254.07,0.67875,0.271034,-0.537462
-0.000665958,0.00684744,-0.00803909,2254.37,2254.37,2254.37,2254.37,0.678828,0.271103,-0.537601
-0.000666572,0.00684973,-0.00804145,2254.67,2254.67,2254.67,2254.67,0.678906,0.271173,-0.537741
-0.000667186,0.00685202,-0.00804381,2254.97,2254.97,2254.97,2254.97,0.678984,0.271242,-0.53788
-0.0006678,0.00685431,-0.00804618,2255.27,2255.27,2255.27,2255.27,0.679062,0.271311,-0.538019
-0.000668415,0.0068566,-0.00804854,2255.57,2255.57,2255.57,2255.57,0.67914,0.271381,-0.538158
-0.000669029,0.00685889,-0.0080509,2255.87,2255.87,2255.87,2255.87,0.679218,0.27145,-0.538297
-0.000669644,0.00686119,-0.00805327,2256.17,2256.17,2256.17,2256.17,0.679296,0.271519,-0.538437
-0.00067026,0.00686348,-0.00805563,2256.47,2256.47,2256.47,2256.47,0.679374,0.271589,-0.538576
-0.000670875,0.00686577,-0.008058,2256.77,2256.77,2256.77,2256.77,0.679452,0.271658,-0.538715
-0.000671491,0.00686807,-0.00806036,2257.07,2257.07,2257.07,2257.07,0.67953,0.271727,-0.538854
-0.000672108,0.00687036,-0.00806273,2257.37,2257.37,2257.37,2257.37,0.679608,0.271797,-0.538994
-0.000672724,0.00687265,-0.00806509,2257.67,2257.67,2257.67,2257.67,0.679685,0.271866,-0.539133
-0.000673341,0.00687495,-0.00806746,2257.97,2257.97,2257.97,2257.97,0.679763,0.271935,-0.539272
-0.000673958,0.00687724,-0.00806982,2258.27,2258.27,2258.27,2258.27,0.679841,0.272005,-0.539411
-0.000674575,0.00687954,-0.00807219,2258.57,2258.57,2258.57,2258.57,0.679919,0.272074,-0.539551
-0.000675192,0.00688184,-0.00807456,2258.87,2258.87,2258.87,2258.87,0.679997,0.272143,-0.53969
-0.000675809,0.00688413,-0.00807692,2259.17,2259.17,2259.17,2259.17,0.680075,0.272213,-0.539829
-0.000676427,0.00688643,-0.00807929,2259.47,2259.47,2259.47,2259.47,0.680153,0.272282,-0.539969
-0.000677045,0.00688873,-0.00808166,2259.77,2259.77,2259.77,2259.77,0.680231,0.272352,-0.540108
-0.000677664,0.00689103,-0.00808403,2260.07,2260.07,2260.07,2260.07,0.680309,0.272421,-0.540247
-0.000678284,0.00689333,-0.0080864,2260.37,2260.37,2260.37,2260.37,0.680387,0.27249,-0.540387
-0.000678903,0.00689563,-0.00808877,2260.67,2260.67,2260.67,2260.67,0.680465,0.27256,-0.540526
-0.000679524,0.00689793,-0.00809114,2260.97,2260.97,2260.97,2260.97,0.680542,0.272629,-0.540666
-0.000680144,0.00690023,-0.00809351,2261.27,2261.27,2261.27,2261.27,0.68062,0.272699,-0.540805
-0.000680764,0.00690253,-0.00809588,2261.57,2261.57,2261.57,2261.57,0.680698,0.272768,-0.540945
-0.000681385,0.00690483,-0.00809825,2261.87,2261.87,2261.87,2261.87,0.680776,0.272838,-0.541084
-0.000682006,0.00690713,-0.00810062,2262.17,2262.17,2262.17,2262.17,0.680854,0.272907,-0.541223
-0.000682627,0.00690943,-0.00810299,2262.47,2262.47,2262.47,2262.47,0.680932,0.272976,-0.541363
-0.000683249,0.00691174,-0.00810536,2262.77,2262.77,2262.77,2262.77,0.68101,0.273046,-0.541502
-0.00068387,0.00691404,-0.00810773,2263.07,2263.07,2263.07,2263.07,0.681088,0.273115,-0.541642
-0.000684493,0.00691634,-0.00811011,2263.37,2263.37,2263.37,2263.37,0.681165,0.273185,-0.541781
-0.000685115,0.00691865,-0.00811248,2263.67,2263.67,2263.67,2263.67,0.681243,0.273254,-0.541921
-0.000685738,0.00692095,-0.00811485,2263.97,2263.97,2263.97,2263.97,0.681321,0.273324,-0.54206
-0.000686361,0.00692326,-0.00811723,2264.27,2264.27,2264.27,2264.27,0.681399,0.273393,-0.5422
-0.000686984,0.00692556,-0.0081196,2264.57,2264.57,2264.57,2264.57,0.681477,0.273463,-0.54234
-0.000687607,0.00692787,-0.00812198,2264.87,2264.87,2264.87,2264.87,0.681555,0.273532,-0.542479
-0.000688231,0.00693018,-0.00812435,2265.17,2265.17,2265.17,2265.17,0.681633,0.273602,-0.542619
-0.000688854,0.00693248,-0.00812673,2265.47,2265.47,2265.47,2265.47,0.68171,0.273671,-0.542758
-0.000689478,0.00693479,-0.0081291,2265.77,2265.77,2265.77,2265.77,0.681788,0.27374,-0.542898
-0.000690103,0.0069371,-0.00813148,2266.07,2266.07,2266.07,2266.07,0.681866,0.27381,-0.543037
-0.000690728,0.00693941,-0.00813385,2266.37,2266.37,2266.37,2266.37,0.681944,0.273879,-0.543177
-0.000691353,0.00694172,-0.00813623,2266.67,2266.67,2266.67,2266.67,0.682022,0.273949,-0.543317
-0.000691979,0.00694403,-0.00813861,2266.97,2266.97,2266.97,2266.97,0.6821,0.274018,-0.543456
-0.000692606,0.00694634,-0.00814099,2267.27,2267.27,2267.27,2267.27,0.682177,0.274088,-0.543596
-0.000693232,0.00694865,-0.00814336,2267.57,2267.57,2267.57,2267.57,0.682255,0.274158,-0.543736
-0.000693859,0.00695096,-0.00814574,2267.87,2267.87,2267.87,2267.87,0.682333,0.274227,-0.543875
-0.000694486,0.00695327,-0.00814812,2268.17,2268.17,2268.17,2268.17,0.682411,0.274297,-0.544015
-0.000695113,0.00695558,-0.0081505,2268.47,2268.47,2268.47,2268.47,0.682489,0.274366,-0.544155
-0.00069574,0.0069579,-0.00815288,2268.77,2268.77,2268.77,2268.77,0.682567,0.274436,-0.544295
-0.000696368,0.00696021,-0.00815526,2269.07,2269.07,2269.07,2269.07,0.682644,0.274505,-0.544434
-0.000696996,0.00696252,-0.00815764,2269.37,2269.37,2269.37,2269.37,0.682722,0.274575,-0.544574
-0.000697625,0.00696484,-0.00816002,2269.67,2269.67,2269.67,2269.67,0.6828,0.274644,-0.544714
-0.000698253,0.00696715,-0.0081624,2269.97,2269.97,2269.97,2269.97,0.682878,0.274714,-0.544854
-0.000698882,0.00696947,-0.00816478,2270.27,2270.27,2270.27,2270.27,0.682956,0.274783,-0.544993
-0.000699512,0.00697178,-0.00816716,2270.57,2270.57,2270.57,2270.57,0.683033,0.274853,-0.545133
-0.000700141,0.0069741,-0.00816955,2270.87,2270.87,2270.87,2270.87,0.683111,0.274923,-0.545273
-0.00070077,0.00697641,-0.00817193,2271.17,2271.17,2271.17,2271.17,0.683189,0.274992,-0.545413
-0.0007014,0.00697873,-0.00817431,2271.47,2271.47,2271.47,2271.47,0.683267,0.275062,-0.545552
-0.00070203,0.00698105,-0.00817669,2271.77,2271.77,2271.77,2271.77,0.683344,0.275131,-0.545692
-0.00070266,0.00698336,-0.00817908,2272.07,2272.07,2272.07,2272.07,0.683422,0.275201,-0.545832
-0.00070329,0.00698568,-0.00818146,2272.37,2272.37,2272.37,2272.37,0.6835,0.27527,-0.545972
-0.000703922,0.006988,-0.00818385,2272.67,2272.67,2272.67,2272.67,0.683578,0.27534,-0.546112
-0.000704554,0.00699032,-0.00818623,2272.97,2272.97,2272.97,2272.97,0.683656,0.27541,-0.546252
-0.000705186,0.00699264,-0.00818862,2273.27,2273.27,2273.27,2273.27,0.683733,0.275479,-0.546392
-0.000705818,0.00699496,-0.008191,2273.57,2273.57,2273.57,2273.57,0.683811,0.275549,-0.546531
-0.000706451,0.00699728,-0.00819339,2273.87,2273.87,2273.87,2273.87,0.683889,0.275618,-0.546671
-0.000707084,0.00699961,-0.00819577,2274.17,2274.17,2274.17,2274.17,0.683967,0.275688,-0.546811
-0.000707717,0.00700193,-0.00819816,2274.47,2274.47,2274.47,2274.47,0.684044,0.275758,-0.546951
-0.00070835,0.00700425,-0.00820055,2274.77,2274.77,2274.77,2274.77,0.684122,0.275827,-0.547091
-0.000708984,0.00700657,-0.00820293,2275.07,2275.07,2275.07,2275.07,0.6842,0.275897,-0.547231
-0.000709618,0.0070089,-0.00820532,2275.37,2275.37,2275.37,2275.37,0.684278,0.275967,-0.547371
-0.000710252,0.00701122,-0.00820771,2275.67,2275.67,2275.67,2275.67,0.684355,0.276036,-0.547511
-0.000710887,0.00701354,-0.0082101,2275.97,2275.97,2275.97,2275.97,0.684433,0.276106,-0.547651
-0.000711522,0.00701587,-0.00821249,2276.27,2276.27,2276.27,2276.27,0.684511,0.276175,-0.547791
-0.000712157,0.00701819,-0.00821488,2276.57,2276.57,2276.57,2276.57,0.684589,0.276245,-0.547931
-0.000712793,0.00702052,-0.00821727,2276.87,2276.87,2276.87,2276.87,0.684666,0.276315,-0.548071
-0.000713428,0.00702284,-0.00821966,2277.17,2277.17,2277.17,2277.17,0.684744,0.276384,-0.548211
-0.000714064,0.00702517,-0.00822205,2277.47,2277.47,2277.47,2277.47,0.684822,0.276454,-0.548351
-0.000714699,0.0070275,-0.00822444,2277.77,2277.77,2277.77,2277.77,0.684899,0.276524,-0.548491
-0.000715335,0.00702982,-0.00822683,2278.07,2278.07,2278.07,2278.07,0.684977,0.276593,-0.548631
-0.000715972,0.00703215,-0.00822922,2278.37,2278.37,2278.37,2278.37,0.685055,0.276663,-0.548771
-0.000716609,0.00703448,-0.00823161,2278.67,2278.67,2278.67,2278.67,0.685133,0.276733,-0.548911
-0.000717246,0.00703681,-0.008234,2278.97,2278.97,2278.97,2278.97,0.68521,0.276802,-0.549052
-0.000717884,0.00703914,-0.0082364,2279.27,2279.27,2279.27,2279.27,0.685288,0.276872,-0.549192
-0.000718523,0.00704147,-0.00823879,2279.57,2279.57,2279.57,2279.57,0.685366,0.276942,-0.549332
-0.000719162,0.0070438,-0.00824118,2279.88,2279.88,2279.88,2279.88,0.685444,0.277012,-0.549472
-0.000719801,0.00704613,-0.00824358,2280.18,2280.18,2280.18,2280.18,0.685521,0.277081,-0.549612
-0.00072044,0.00704847,-0.00824597,2280.48,2280.48,2280.48,2280.48,0.685599,0.277151,-0.549752
-0.000721079,0.0070508,-0.00824837,2280.78,2280.78,2280.78,2280.78,0.685677,0.277221,-0.549892
-0.000721719,0.00705313,-0.00825076,2281.08,2281.08,2281.08,2281.08,0.685754,0.27729,-0.550033
-0.000722358,0.00705546,-0.00825316,2281.38,2281.38,2281.38,2281.38,0.685832,0.27736,-0.550173
-0.000722999,0.0070578,-0.00825555,2281.68,2281.68,2281.68,2281.68,0.68591,0.27743,-0.550313
-0.000723639,0.00706013,-0.00825795,2281.98,2281.98,2281.98,2281.98,0.685987,0.2775,-0.550453
-0.00072428,0.00706247,-0.00826034,2282.28,2282.28,2282.28,2282.28,0.686065,0.277569,-0.550593
-0.000724921,0.0070648,-0.00826274,2282.58,2282.58,2282.58,2282.58,0.686143,0.277639,-0.550734
-0.000725563,0.00706714,-0.00826514,2282.88,2282.88,2282.88,2282.88,0.68622,0.277709,-0.550874
-0.000726205,0.00706947,-0.00826753,2283.18,2283.18,2283.18,2283.18,0.686298,0.277779,-0.551014
-0.000726846,0.00707181,-0.00826993,2283.48,2283.48,2283.48,2283.48,0.686376,0.277848,-0.551154
-0.000727488,0.00707414,-0.00827233,2283.78,2283.78,2283.78,2283.78,0.686453,0.277918,-0.551295
-0.00072813,0.00707648,-0.00827473,2284.08,2284.08,2284.08,2284.08,0.686531,0.277988,-0.551435
-0.000728772,0.00707882,-0.00827713,2284.38,2284.38,2284.38,2284.38,0.686609,0.278057,-0.551575
-0.000729415,0.00708116,-0.00827953,2284.68,2284.68,2284.68,2284.68,0.686686,0.278127,-0.551716
-0.000730058,0.0070835,-0.00828193,2284.98,2284.98,2284.98,2284.98,0.686764,0.278197,-0.551856
-0.000730702,0.00708584,-0.00828433,2285.28,2285.28,2285.28,2285.28,0.686842,0.278267,-0.551996
-0.000731346,0.00708818,-0.00828673,2285.58,2285.58,2285.58,2285.58,0.686919,0.278337,-0.552137
-0.000731991,0.00709052,-0.00828913,2285.88,2285.88,2285.88,2285.88,0.686997,0.278406,-0.552277
-0.000732636,0.00709286,-0.00829153,2286.18,2286.18,2286.18,2286.18,0.687075,0.278476,-0.552417
-0.000733281,0.0070952,-0.00829393,2286.48,2286.48,2286.48,2286.48,0.687152,0.278546,-0.552558
-0.000733927,0.00709754,-0.00829633,2286.78,2286.78,2286.78,2286.78,0.68723,0.278616,-0.552698
-0.000734572,0.00709989,-0.00829873,2287.08,2287.08,2287.08,2287.08,0.687307,0.278686,-0.552839
-0.000735218,0.00710223,-0.00830114,2287.38,2287.38,2287.38,2287.38,0.687385,0.278755,-0.552979
-0.000735864,0.00710457,-0.00830354,2287.68,2287.68,2287.68,2287.68,0.687463,0.278825,-0.553119
-0.00073651,0.00710692,-0.00830594,2287.98,2287.98,2287.98,2287.98,0.68754,0.278895,-0.55326
-0.000737157,0.00710926,-0.00830835,2288.28,2288.28,2288.28,2288.28,0.687618,0.278965,-0.5534
-0.000737804,0.00711161,-0.00831075,2288.58,2288.58,2288.58,2288.58,0.687695,0.279035,-0.553541
-0.000738452,0.00711395,-0.00831316,2288.88,2288.88,2288.88,2288.88,0.687773,0.279105,-0.553681
-0.0007391,0.0071163,-0.00831556,2289.18,2289.18,2289.18,2289.18,0.687851,0.279174,-0.553822
-0.000739748,0.00711864,-0.00831797,2289.48,2289.48,2289.48,2289.48,0.687928,0.279244,-0.553962
-0.000740396,0.00712099,-0.00832037,2289.78,2289.78,2289.78,2289.78,0.688006,0.279314,-0.554103
-0.000741043,0.00712334,-0.00832278,2290.08,2290.08,2290.08,2290.08,0.688083,0.279384,-0.554243
-0.000741692,0.00712568,-0.00832518,2290.38,2290.38,2290.38,2290.38,0.688161,0.279454,-0.554384
-0.00074234,0.00712803,-0.00832759,2290.68,2290.68,2290.68,2290.68,0.688239,0.279523,-0.554524
-0.000742989,0.00713038,-0.00833,2290.98,2290.98,2290.98,2290.98,0.688316,0.279593,-0.554665
-0.000743639,0.00713273,-0.0083324,2291.28,2291.28,2291.28,2291.28,0.688394,0.279663,-0.554805
-0.000744289,0.00713508,-0.00833481,2291.58,2291.58,2291.58,2291.58,0.688471,0.279733,-0.554946
-0.000744939,0.00713743,-0.00833722,2291.88,2291.88,2291.88,2291.88,0.688549,0.279803,-0.555087
-0.00074559,0.00713978,-0.00833963,2292.18,2292.18,2292.18,2292.18,0.688626,0.279873,-0.555227
-0.000746242,0.00714213,-0.00834204,2292.48,2292.48,2292.48,2292.48,0.688704,0.279943,-0.555368
-0.000746893,0.00714449,-0.00834445,2292.78,2292.78,2292.78,2292.78,0.688781,0.280013,-0.555508
-0.000747545,0.00714684,-0.00834686,2293.08,2293.08,2293.08,2293.08,0.688859,0.280083,-0.555649
-0.000748196,0.00714919,-0.00834927,2293.38,2293.38,2293.38,2293.38,0.688937,0.280152,-0.55579
-0.000748848,0.00715154,-0.00835168,2293.68,2293.68,2293.68,2293.68,0.689014,0.280222,-0.55593
-0.000749501,0.0071539,-0.00835409,2293.98,2293.98,2293.98,2293.98,0.689092,0.280292,-0.556071
-0.000750153,0.00715625,-0.0083565,2294.28,2294.28,2294.28,2294.28,0.689169,0.280362,-0.556212
-0.000750807,0.00715861,-0.00835891,2294.58,2294.58,2294.58,2294.58,0.689247,0.280432,-0.556352
-0.00075146,0.00716096,-0.00836132,2294.88,2294.88,2294.88,2294.88,0.689324,0.280502,-0.556493
-0.000752114,0.00716332,-0.00836374,2295.18,2295.18,2295.18,2295.18,0.689402,0.280572,-0.556634
-0.000752768,0.00716567,-0.00836615,2295.48,2295.48,2295.48,2295.48,0.689479,0.280642,-0.556774
-0.000753422,0.00716803,-0.00836856,2295.78,2295.78,2295.78,2295.78,0.689557,0.280712,-0.556915
-0.000754076,0.00717039,-0.00837098,2296.08,2296.08,2296.08,2296.08,0.689634,0.280782,-0.557056
-0.00075473,0.00717274,-0.00837339,2296.38,2296.38,2296.38,2296.38,0.689712,0.280852,-0.557197
-0.000755385,0.0071751,-0.0083758,2296.68,2296.68,2296.68,2296.68,0.68979,0.280921,-0.557337
-0.00075604,0.00717746,-0.00837822,2296.98,2296.98,2296.98,2296.98,0.689867,0.280991,-0.557478
-0.000756695,0.00717982,-0.00838063,2297.28,2297.28,2297.28,2297.28,0.689945,0.281061,-0.557619
-0.000757351,0.00718218,-0.00838305,2297.58,2297.58,2297.58,2297.58,0.690022,0.281131,-0.55776
-0.000758007,0.00718454,-0.00838546,2297.88,2297.88,2297.88,2297.88,0.690099,0.281201,-0.5579
